"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
12.452932894234,12.1090005480236,12.536323569036,13.1314072898875,13.4568223061194,12.8565411227265,13.8032203360393,13.5521738307388,14.2405678401207,14.5763637766798,14.794160991129,15.1432916559981,15.3619827044656,15.6376675279607,16.12906044522,15.6876924375657,15.9840898476718,16.8624316292821,16.7923246993485,17.2748834441853,17.3857888474394,17.5725896870317,17.9641530802112,17.865786275279,18.2085209652627,18.5171120127382,19.2078127331432,18.5923415410938,18.9131032266298,19.3640270825345
40.0225168850739,39.6604326416811,40.0694788434754,40.6656442113215,41.0088638913891,40.3774531475586,41.3564290718781,41.1013409630217,41.7902596863011,42.1118445343939,42.3341795637322,42.6812768180053,42.9135472725403,43.1727038866268,43.6885783117199,43.2331164920147,43.534230544613,44.3933174068242,44.3343373360677,44.8127280353963,44.9166512409163,45.146405470743,45.5158087002951,45.4084140141644,45.7343042117201,46.0296993579773,46.7513624136572,46.1484793104907,46.4892659973038,46.8923648470402
48.2881972621724,47.9106488249515,48.3041244077571,48.9012112659914,49.2595993204625,48.6016682877854,49.6081588346262,49.3496275517512,50.0389932959306,50.3484712537991,50.5746721957908,50.9200371211909,51.1638763150918,51.4089520079743,51.945683028857,51.4782142305344,51.7833465448596,52.6260295126051,52.5765287764485,53.0513685817313,53.1493434250487,53.4156910503471,53.7662153130258,53.6511294801622,53.9626693046838,54.2468224318769,54.9948633118278,54.4027044125531,54.7605510517252,55.1229062173286
8.57973113993391,8.24544808095467,8.68248679595389,9.27699552883416,9.59294584208352,9.00921268488433,9.93872343156295,9.68982538453068,10.3779404635583,10.7212908101661,10.9366757875457,11.2868873842151,11.4983598159035,11.7828307975834,12.2612096977092,11.8273337576495,12.1212238685066,13.0098012880794,12.9337794799872,13.4185538978138,13.5331709368691,13.6971383725613,14.1004817897117,14.0069140764611,14.3586030561296,14.6742088547272,15.3484504434276,14.7262876045437,15.0364042876767,15.5127512283812
17.8035762656859,17.4208783717271,17.8091690590407,18.4065627664351,18.7700017720677,18.1032396886671,19.1188923916416,18.8592145584939,19.5487291571698,19.8541756143901,20.0816638753448,20.4264519486511,20.6741434431336,20.9145302983453,21.4582064040421,20.9867393748625,21.2932097392117,22.1304303371872,22.0840861460125,22.5577435310881,22.6537376158761,22.9322705583642,23.2765082713364,23.1588613461968,23.4656226076757,23.7460322296165,24.5028567206908,23.9142688982279,24.2777963693658,24.6265842038092
46.2197138132489,45.8772650755098,46.3060819152425,46.9010772298724,47.2250370180459,46.6273001460882,47.5713396532831,47.3206234802455,48.0089746032021,48.3459320542312,48.5633583795912,48.912655241148,49.1302364044242,49.4072721275662,49.8966640984755,49.4564480199414,49.7524599248474,50.6323754682109,50.5613591070278,51.0442585186038,51.1557345976172,51.339024729046,51.7323993382186,51.6347704088313,51.9788818492125,52.2885514368889,52.9767215136679,52.3602214597251,52.6793464424287,53.1341791781368
1.9615628779772,1.67840279522863,2.16691631669389,2.75837870058682,3.02418398508719,2.52812407561132,3.36667441343945,3.12915913265188,3.81579640823885,4.19917084326964,4.40177552554364,4.75771401679174,4.93094142942564,5.2619624355048,5.67139165337414,5.27720950461572,5.5578156705719,6.50062261650613,6.39326313877409,6.88977643377179,7.02405812414216,7.06705169545477,7.53280696449063,7.46466536242206,7.86379514551516,8.21656586068011,8.80360517435674,8.14598926066315,8.39970755997878,9.01074877693421
30.2188624376576,29.903746026249,30.3600832944046,30.9534499126875,31.2506002231922,30.6997368706167,31.5951454145704,31.3505149099443,32.0380759418523,32.3964318232255,32.6070253070302,32.9593839885948,33.1565178810276,33.4584410530503,33.910969849028,33.4919756111834,33.780885403815,34.6897941557227,34.6020234606533,35.0911989313568,35.2131884958233,35.331801306359,35.7585437127217,35.6745085687393,36.0439837030246,36.3735230968539,37.0150714545265,36.3796168114427,36.6685890302686,37.1954345513186
6.43880759324864,6.08332543172295,6.49901915115875,7.09479110987868,7.43153500137842,6.81144648488479,7.77867567397545,7.52505754907066,8.21378542705864,8.54053903346533,8.76122360031506,9.10906043255564,9.33639187990797,9.60156001943087,10.1085302006687,9.65819448431479,9.95759303249183,10.8236831601435,10.7606561055113,11.2405627773795,11.3470254993252,11.5611570206303,11.9386201908589,11.8345090629238,12.1665258221772,12.4667204898992,13.1771221402159,12.5696605848623,12.9031639174072,13.3236573459496
37.5049795353571,37.1761620904784,37.6187040341389,38.2128870784696,38.5234763310685,37.9491164180411,38.8689024865053,38.6212213836394,39.3091784690619,39.6568078353625,39.8708264572149,40.2216503225366,40.4290339368119,40.7184816332393,41.1894890463477,40.7598568135492,41.0523267231208,41.9467018815148,41.8673297283979,42.3533591626051,42.4700785713468,42.6211125569994,43.0311284944697,42.9402791149712,43.2970400435609,43.6166191846165,44.2815378813589,43.6555847149183,43.9596717842735,44.450419039471
44.7556708726574,44.4182272976973,44.8520837459263,45.4467808096779,45.7658311804046,45.1766779025286,46.1118119882026,45.8622102377228,46.5504166772646,46.8912926614544,47.1074677400741,47.4573252896364,47.6711620984176,47.9527552723705,48.4353967680788,47.9990668851739,48.2937782338235,49.1790030847993,49.1049186288137,49.5889673277634,49.7023686620745,49.8738149235282,50.2732999257384,50.1781603237472,50.5269164260986,50.8402246215166,51.5198572144993,50.8998861496037,51.2134894840722,51.6815093780354
34.2721146018043,33.9921248380296,34.4838304967225,35.0751039655971,35.3377995771517,34.8471765999762,35.6800861568617,35.4432767622033,36.1298223939027,36.5156788660975,36.7174909964691,37.0737846329745,37.2446403349118,37.578548074833,37.9837014757993,37.5919808812966,37.8717632622216,38.8179331754368,38.7086303365004,39.2058716013421,39.3413727672159,39.3768643156444,39.8464899672913,39.7799251295009,40.1819968868358,40.5370723316711,41.1187039197523,40.4588894338308,40.7091102672417,41.3285043589935
3.76579528528932,3.46254809147959,3.93083626163373,4.52349560929817,4.80900375219828,4.27849549104263,5.15278576362152,4.91079799498995,5.5980159253828,5.96566419639594,6.17329048003409,6.52697877428819,6.7152333234843,7.02796401121838,7.46448476458179,7.05470623131889,7.34053189144832,8.26203110846826,8.16698474896339,8.65888563390881,8.78544073901225,8.87596705642957,9.31719961781442,9.23906765217894,9.61955711427583,9.95772508402748,10.579027695977,9.93534191514476,10.2112201253838,10.7693376065585
41.5855263274897,41.2598702572882,41.7055953323248,42.2995899946156,42.6070783474672,42.0381400277362,42.952301229372,42.7053240211463,43.3931897212325,43.743294122223,43.9565224281686,44.3077004367902,44.5127190315834,44.8050453176237,45.2717889770237,44.8446113537944,45.1362598024472,46.0339884403145,45.952678408722,46.4394337589803,46.5573692027672,46.7009223306987,47.1147977314213,47.0255206677377,47.3852152704925,47.7070926389751,48.3666188667263,47.7384733308034,48.0390728015173,48.538149365873
17.1212082527559,16.8102574270581,17.2707889486414,17.8639073453075,18.1569717548997,17.6132521653614,18.5012491028849,18.2575460851132,18.9449867031223,19.3066038142422,19.5161559382006,19.8689812567254,20.0629988809627,20.3687150269234,20.8156256873317,20.3998657660713,20.6876931606279,21.6010206251531,21.5106964842852,22.0008284583578,22.1244203315427,22.233175989033,22.6650038175986,22.5830404357324,22.9563811261224,23.2889487795878,23.9233917498676,23.2850483308806,23.5694251149516,24.1072457511818
27.8700502152937,27.5521216985988,28.0056275084543,28.5991616962866,28.8990703184316,28.3433843514161,29.243796325636,28.998539692809,29.6861820137807,30.0423363028576,30.2536327882885,30.6056764523853,30.8049140764117,31.1042766860544,31.5605981752644,31.1394205136722,31.429061012034,32.3349867776409,32.2489398637937,32.737469617816,32.8583774950648,32.9836446764648,33.4069540139502,33.3215202639606,33.6883858370674,34.0158809121569,34.6622259776241,34.0287214905453,34.320795997324,34.8402324331797
