"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
11.5868228492848,11.622317699019,11.291268235139,12.0395565957955,12.5601782808243,12.9168151658117,12.7714789130543,12.7239412979037,13.4454462221668,13.9342357293185,13.3833332805027,14.3516220490882,14.2433071657024,14.8016829422372,14.9239903416001,15.3540430899573,15.5700218865542,15.0999685857924,15.6953559216287,16.2955624189545,16.263177619186,16.5138342219803,16.7329427071015,17.2781693946422,17.3449017804598,17.7833438866099,17.9298343174912,18.2667508161072,18.4417527088078,18.678520413248
32.5838125654092,32.6193074151434,32.2882579512634,33.0365463119199,33.5571679969487,33.9138048819361,33.7684686291787,33.7209310140281,34.4424359382912,34.9312254454429,34.3803229966271,35.3486117652126,35.2402968818268,35.7986726583616,35.9209800577245,36.3510328060817,36.5670116026786,36.0969583019168,36.6923456377531,37.2925521350789,37.2601673353104,37.5108239381047,37.7299324232259,38.2751591107666,38.3418914965842,38.7803336027343,38.9268240336156,39.2637405322316,39.4387424249322,39.6755101293724
36.2375227575648,36.273017607299,35.9419681434191,36.6902565040756,37.2108781891044,37.5675150740918,37.4221788213344,37.3746412061838,38.0961461304469,38.5849356375986,38.0340331887828,39.0023219573683,38.8940070739825,39.4523828505173,39.5746902498802,40.0047429982374,40.2207217948343,39.7506684940725,40.3460558299087,40.9462623272346,40.9138775274661,41.1645341302603,41.3836426153816,41.9288693029223,41.9956016887398,42.43404379489,42.5805342257713,42.9174507243873,43.0924526170879,43.3292203215281
21.2122246531997,21.2477195029339,20.916670039054,21.6649583997105,22.1855800847393,22.5422169697266,22.3968807169693,22.3493431018187,23.0708480260818,23.5596375332335,23.0087350844177,23.9770238530032,23.8687089696174,24.4270847461522,24.5493921455151,24.9794448938723,25.1954236904692,24.7253703897074,25.3207577255436,25.9209642228695,25.888579423101,26.1392360258952,26.3583445110165,26.9035711985572,26.9703035843747,27.4087456905249,27.5552361214062,27.8921526200222,28.0671545127228,28.3039222171629
29.7131623791074,29.7486572288416,29.4176077649616,30.1658961256181,30.6865178106469,31.0431546956343,30.8978184428769,30.8502808277263,31.5717857519894,32.0605752591411,31.5096728103253,32.4779615789109,32.369646695525,32.9280224720598,33.0503298714228,33.4803826197799,33.6963614163768,33.226308115615,33.8216954514513,34.4219019487771,34.3895171490086,34.6401737518029,34.8592822369241,35.4045089244648,35.4712413102824,35.9096834164325,36.0561738473138,36.3930903459298,36.5680922386305,36.8048599430706
40.3654928334271,40.4009876831613,40.0699382192814,40.8182265799379,41.3388482649667,41.6954851499541,41.5501488971967,41.5026112820461,42.2241162063092,42.7129057134609,42.1620032646451,43.1302920332306,43.0219771498448,43.5803529263796,43.7026603257425,44.1327130740997,44.3486918706966,43.8786385699348,44.4740259057711,45.0742324030969,45.0418476033284,45.2925042061227,45.5116126912439,46.0568393787846,46.1235717646021,46.5620138707523,46.7085043016336,47.0454208002496,47.2204226929502,47.4571903973904
19.7113964445304,19.7468912942646,19.4158418303846,20.1641301910411,20.6847518760699,21.0413887610573,20.8960525083,20.8485148931493,21.5700198174124,22.0588093245641,21.5079068757484,22.4761956443339,22.3678807609481,22.9262565374829,23.0485639368458,23.4786166852029,23.6945954817999,23.224542181038,23.8199295168743,24.4201360142001,24.3877512144316,24.6384078172259,24.8575163023471,25.4027429898879,25.4694753757054,25.9079174818555,26.0544079127368,26.3913244113528,26.5663263040535,26.8030940084936
9.42973039073128,9.46522524046548,9.13417577658551,9.88246413724201,10.4030858222708,10.7597227072582,10.6143864545008,10.5668488393502,11.2883537636133,11.777143270765,11.2262408219493,12.1945295905348,12.086214707149,12.6445904836838,12.7668978830467,13.1969506314038,13.4129294280008,12.9428761272389,13.5382634630752,14.138469960401,14.1060851606325,14.3567417634268,14.575850248548,15.1210769360887,15.1878093219063,15.6262514280564,15.7727418589377,16.1096583575537,16.2846602502544,16.5214279546945
5.77665943879011,5.81215428852432,5.48110482464435,6.22939318530084,6.75001487032963,7.10665175531702,6.96131550255968,6.91377788740906,7.63528281167215,8.12407231882387,7.57316987000809,8.5414586385936,8.43314375520779,8.99151953174259,9.11382693110551,9.54387967946266,9.75985847605959,9.28980517529773,9.88519251113402,10.4853990084598,10.4530142086913,10.7036708114856,10.9227792966069,11.4680059841476,11.5347383699651,11.9731804761153,12.1196709069966,12.4565874056126,12.6315892983132,12.8683570027533
39.8147040013954,39.8501988511296,39.5191493872496,40.2674377479061,40.7880594329349,41.1446963179223,40.9993600651649,40.9518224500143,41.6733273742774,42.1621168814291,41.6112144326133,42.5795032011989,42.471188317813,43.0295640943478,43.1518714937108,43.5819242420679,43.7979030386648,43.327849737903,43.9232370737393,44.5234435710651,44.4910587712966,44.7417153740909,44.9608238592121,45.5060505467528,45.5727829325704,46.0112250387205,46.1577154696018,46.4946319682178,46.6696338609185,46.9064015653586
4.66289810554218,4.69839295527638,4.36734349139641,5.1156318520529,5.63625353708169,5.99289042206908,5.84755416931175,5.80001655416112,6.52152147842421,7.01031098557594,6.45940853676015,7.42769730534567,7.31938242195986,7.87775819849465,8.00006559785757,8.43011834621473,8.64609714281166,8.1760438420498,8.77143117788608,9.3716376752119,9.3392528754434,9.58990947823768,9.80901796335893,10.3542446508996,10.4209770367172,10.8594191428673,11.0059095737486,11.3428260723646,11.5178279650653,11.7545956695054
45.610735850857,45.6462307005912,45.3151812367113,46.0634695973677,46.5840912823965,46.9407281673839,46.7953919146266,46.747854299476,47.4693592237391,47.9581487308908,47.407246282075,48.3755350506605,48.2672201672747,48.8255959438095,48.9479033431724,49.3779560915296,49.5939348881265,49.1238815873646,49.7192689232009,50.3194754205268,50.2870906207582,50.5377472235525,50.7568557086738,51.3020823962145,51.368814782032,51.8072568881822,51.9537473190635,52.2906638176795,52.4656657103801,52.7024334148202
18.8670748530103,18.9025697027445,18.5715202388645,19.319808599521,19.8404302845498,20.1970671695372,20.0517309167798,20.0041933016292,20.7256982258923,21.214487733044,20.6635852842282,21.6318740528137,21.5235591694279,22.0819349459627,22.2042423453256,22.6342950936828,22.8502738902797,22.3802205895179,22.9756079253542,23.57581442268,23.5434296229115,23.7940862257058,24.013194710827,24.5584213983677,24.6251537841853,25.0635958903354,25.2100863212167,25.5470028198327,25.7220047125333,25.9587724169735
14.426981616302,14.4624764660362,14.1314270021563,14.8797153628128,15.4003370478415,15.7569739328289,15.6116376800716,15.564100064921,16.2856049891841,16.7743944963358,16.22349204752,17.1917808161055,17.0834659327197,17.6418417092545,17.7641491086174,18.1942018569746,18.4101806535715,17.9401273528096,18.5355146886459,19.1357211859718,19.1033363862032,19.3539929889975,19.5731014741188,20.1183281616595,20.185060547477,20.6235026536272,20.7699930845085,21.1069095831245,21.2819114758251,21.5186791802652
21.2798323692709,21.3153272190051,20.9842777551252,21.7325661157817,22.2531878008104,22.6098246857978,22.4644884330405,22.4169508178899,23.138455742153,23.6272452493047,23.0763428004889,24.0446315690744,23.9363166856886,24.4946924622234,24.6169998615863,25.0470526099435,25.2630314065404,24.7929781057785,25.3883654416148,25.9885719389407,25.9561871391722,26.2068437419664,26.4259522270877,26.9711789146284,27.0379113004459,27.4763534065961,27.6228438374774,27.9597603360934,28.134762228794,28.3715299332341
29.9234287468679,29.9589235966021,29.6278741327221,30.3761624933786,30.8967841784074,31.2534210633948,31.1080848106374,31.0605471954868,31.7820521197499,32.2708416269016,31.7199391780858,32.6882279466713,32.5799130632855,33.1382888398203,33.2605962391833,33.6906489875404,33.9066277841373,33.4365744833755,34.0319618192118,34.6321683165376,34.5997835167691,34.8504401195634,35.0695486046846,35.6147752922253,35.6815076780429,36.119949784193,36.2664402150743,36.6033567136903,36.778358606391,37.0151263108311
