"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
25.9323198688236,26.0151837983672,26.5142892097493,26.6648830676996,26.7760285435191,27.3623064048189,27.6228587409567,27.671097601392,28.1959959552399,28.842423060549,28.7600755382259,28.6249011800939,29.1068170042515,29.2355576853778,30.2940840125773,29.5757124581851,29.7899140267632,30.4967993692314,30.5360108734309,30.5626050713725,31.1437455264129,31.1060742744514,31.1402649136765,31.5359367485271,32.2787067272956,32.6127047773096,32.3098633187532,33.4157364279856,33.5836910064395,33.2545931950728
35.2362214955212,35.3190854250648,35.818190836447,35.9687846943972,36.0799301702168,36.6662080315165,36.9267603676544,36.9749992280896,37.4998975819375,38.1463246872466,38.0639771649236,37.9288028067916,38.4107186309492,38.5394593120754,39.5979856392749,38.8796140848828,39.0938156534609,39.800700995929,39.8399125001285,39.8665066980702,40.4476471531106,40.4099759011491,40.4441665403742,40.8398383752248,41.5826083539932,41.9166064040073,41.6137649454509,42.7196380546833,42.8875926331371,42.5584948217705
22.2328403044052,22.3157042339488,22.814809645331,22.9654035032812,23.0765489791008,23.6628268404005,23.9233791765384,23.9716180369736,24.4965163908215,25.1429434961306,25.0605959738076,24.9254216156756,25.4073374398332,25.5360781209594,26.5946044481589,25.8762328937668,26.0904344623449,26.797319804813,26.8365313090125,26.8631255069542,27.4442659619945,27.4065947100331,27.4407853492582,27.8364571841087,28.5792271628772,28.9132252128913,28.6103837543349,29.7162568635672,29.8842114420211,29.5551136306545
43.0309378101926,43.1138017397362,43.6129071511183,43.7635010090686,43.8746464848881,44.4609243461879,44.7214766823257,44.7697155427609,45.2946138966089,45.9410410019179,45.8586934795949,45.7235191214629,46.2054349456205,46.3341756267467,47.3927019539463,46.6743303995541,46.8885319681322,47.5954173106004,47.6346288147999,47.6612230127415,48.2423634677819,48.2046922158204,48.2388828550455,48.6345546898961,49.3773246686646,49.7113227186786,49.4084812601222,50.5143543693546,50.6823089478084,50.3532111364418
25.0969938356168,25.1798577651604,25.6789631765425,25.8295570344928,25.9407025103123,26.5269803716121,26.7875327077499,26.8357715681852,27.3606699220331,28.0070970273422,27.9247495050191,27.7895751468871,28.2714909710447,28.4002316521709,29.4587579793705,28.7403864249783,28.9545879935564,29.6614733360246,29.7006848402241,29.7272790381657,30.3084194932061,30.2707482412446,30.3049388804697,30.7006107153203,31.4433806940888,31.7773787441028,31.4745372855464,32.5804103947788,32.7483649732326,32.419267161866
34.9484080468623,35.0312719764059,35.5303773877881,35.6809712457383,35.7921167215579,36.3783945828576,36.6389469189955,36.6871857794307,37.2120841332786,37.8585112385877,37.7761637162647,37.6409893581327,38.1229051822903,38.2516458634165,39.310172190616,38.5918006362239,38.806002204802,39.5128875472701,39.5520990514696,39.5786932494113,40.1598337044516,40.1221624524902,40.1563530917153,40.5520249265658,41.2947949053343,41.6287929553484,41.325951496792,42.4318246060243,42.5997791844782,42.2706813731116
16.6290375157838,16.7119014453275,17.2110068567096,17.3616007146598,17.4727461904794,18.0590240517792,18.319576387917,18.3678152483522,18.8927136022001,19.5391407075092,19.4567931851862,19.3216188270542,19.8035346512118,19.932275332338,20.9908016595376,20.2724301051454,20.4866316737235,21.1935170161916,21.2327285203911,21.2593227183328,21.8404631733732,21.8027919214117,21.8369825606368,22.2326543954874,22.9754243742558,23.3094224242699,23.0065809657135,24.1124540749459,24.2804086533997,23.9513108420331
24.8532848654104,24.936148794954,25.4352542063361,25.5858480642864,25.6969935401059,26.2832714014057,26.5438237375436,26.5920625979788,27.1169609518267,27.7633880571358,27.6810405348127,27.5458661766807,28.0277820008383,28.1565226819646,29.2150490091641,28.4966774547719,28.71087902335,29.4177643658182,29.4569758700177,29.4835700679593,30.0647105229997,30.0270392710382,30.0612299102633,30.4569017451139,31.1996717238824,31.5336697738964,31.23082831534,32.3367014245724,32.5046560030263,32.1755581916596
3.02564931087316,3.10851324041679,3.60761865179892,3.75821250974917,3.86935798556872,4.45563584686848,4.71618818300633,4.76442704344155,5.28932539728946,5.93575250259854,5.85340498027551,5.7182306221435,6.20014644630112,6.32888712742734,7.38741345462689,6.6690419002347,6.88324346881281,7.59012881128097,7.62934031548047,7.6559345134221,8.23707496846249,8.19940371650101,8.23359435572611,8.62926619057669,9.37203616934517,9.7060342193592,9.4031927608028,10.5090658700352,10.677020448489,10.3479226371224
28.8096108452319,28.8924747747756,29.3915801861577,29.5421740441079,29.6533195199275,30.2395973812273,30.5001497173651,30.5483885778003,31.0732869316482,31.7197140369573,31.6373665146343,31.5021921565023,31.9841079806599,32.1128486617861,33.1713749889857,32.4530034345935,32.6672050031716,33.3740903456397,33.4133018498392,33.4398960477809,34.0210365028213,33.9833652508598,34.0175558900849,34.4132277249355,35.1559977037039,35.489995753718,35.1871542951616,36.293027404394,36.4609819828478,36.1318841714812
46.6299038562658,46.7127677858094,47.2118731971915,47.3624670551418,47.4736125309613,48.0598903922611,48.320442728399,48.3686815888342,48.8935799426821,49.5400070479912,49.4576595256681,49.3224851675361,49.8044009916937,49.93314167282,50.9916680000195,50.2732964456273,50.4874980142054,51.1943833566736,51.2335948608731,51.2601890588147,51.8413295138551,51.8036582618936,51.8378489011187,52.2335207359693,52.9762907147378,53.3102887647518,53.0074473061954,54.1133204154278,54.2812749938817,53.9521771825151
21.1802157236843,21.2630796532279,21.76218506461,21.9127789225603,22.0239243983798,22.6102022596796,22.8707545958174,22.9189934562527,23.4438918101006,24.0903189154097,24.0079713930866,23.8727970349546,24.3547128591122,24.4834535402385,25.541979867438,24.8236083130458,25.0378098816239,25.7446952240921,25.7839067282916,25.8105009262332,26.3916413812736,26.3539701293121,26.3881607685372,26.7838326033878,27.5266025821563,27.8606006321703,27.5577591736139,28.6636322828463,28.8315868613002,28.5024890499335
21.2664711458532,21.3493350753969,21.848440486779,21.9990343447292,22.1101798205488,22.6964576818486,22.9570100179864,23.0052488784216,23.5301472322695,24.1765743375786,24.0942268152556,23.9590524571236,24.4409682812812,24.5697089624074,25.628235289607,24.9098637352148,25.1240653037929,25.8309506462611,25.8701621504606,25.8967563484022,26.4778968034426,26.4402255514811,26.4744161907062,26.8700880255568,27.6128580043252,27.9468560543393,27.6440145957829,28.7498877050153,28.9178422834691,28.5887444721025
21.2452646699785,21.3281285995221,21.8272340109042,21.9778278688545,22.088973344674,22.6752512059738,22.9358035421116,22.9840424025468,23.5089407563948,24.1553678617038,24.0730203393808,23.9378459812488,24.4197618054064,24.5485024865326,25.6070288137322,24.88865725934,25.1028588279181,25.8097441703863,25.8489556745858,25.8755498725274,26.4566903275678,26.4190190756063,26.4532097148314,26.848881549682,27.5916515284505,27.9256495784645,27.6228081199081,28.7286812291405,28.8966358075943,28.5675379962277
23.7627214345894,23.8455853641331,24.3446907755152,24.4952846334654,24.606430109285,25.1927079705848,25.4532603067226,25.5014991671578,26.0263975210057,26.6728246263148,26.5904771039918,26.4553027458598,26.9372185700174,27.0659592511436,28.1244855783432,27.406114023951,27.6203155925291,28.3272009349972,28.3664124391967,28.3930066371384,28.9741470921788,28.9364758402173,28.9706664794424,29.366338314293,30.1091082930614,30.4431063430755,30.1402648845191,31.2461379937515,31.4140925722053,31.0849947608387
31.1487834219967,31.2316473515403,31.7307527629224,31.8813466208727,31.9924920966922,32.578769957992,32.8393222941298,32.8875611545651,33.412459508413,34.0588866137221,33.976539091399,33.841364733267,34.3232805574246,34.4520212385508,35.5105475657504,34.7921760113582,35.0063775799363,35.7132629224045,35.752474426604,35.7790686245456,36.360209079586,36.3225378276245,36.3567284668496,36.7524003017002,37.4951702804687,37.8291683304827,37.5263268719263,38.6321999811587,38.8001545596125,38.4710567482459
