"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
14.2808374866591,13.7360750687385,14.3282075932365,14.730704091308,15.139904794621,15.4763308999373,15.1598531015357,15.0287807270159,15.8109965357468,15.9146472145674,16.2419877861201,17.2477007657341,17.2339960504629,16.8373387071649,17.3838034941717,17.3340485529527,17.9803086664426,19.1928474462334,18.503047382267,18.4467849674967,19.3539965242675,18.6561778599459,19.3126190912097,19.5657841348324,20.002818521677,20.495242757098,20.33748021443,20.9257061862557,20.6028549170586,20.9660508913655
47.4534103520174,47.2238249245883,47.7980602350889,48.0835541684551,48.556621319568,48.6095401118922,48.6145154304994,48.4146877888505,49.407856228609,49.4472567303129,49.5498988436104,50.1024255407692,50.3481605763385,50.4046379550704,50.7636941917159,50.7766673643048,51.3800713784872,52.4105773217727,51.7685897361429,51.8124580319061,52.4615378771623,52.2391700309182,52.840353496561,53.3453962799558,53.4654910857704,54.0218497421026,53.6395912401258,54.265679754502,54.0057449878093,54.2315353606071
41.1560874805523,41.0494326893899,41.6470726096289,41.9074954173295,42.4179445635631,42.4195398922815,42.5036006524263,42.4713119463113,43.2100722875643,43.2991832839412,43.2448984963331,44.0649017131535,44.2030177073569,44.1716638006444,44.4825708573448,44.6305887161916,45.1838446579742,46.0035990932266,45.5223519027728,45.6368153277103,46.0018570611385,46.0769016269005,46.765907346686,47.1497067224109,47.3184577591329,47.8999826037637,47.4568765624179,48.1053525649274,47.8456300574094,47.9276236828719
3.02002671980234,2.91029725871361,3.42818138907836,3.78286755781805,4.22138483472902,4.35341487109924,4.35695524180353,4.01939959722025,5.04076544757748,5.07585490507316,5.31832931737643,6.09321738773907,5.97366223354587,5.97784421370945,6.49403690682802,6.48351295561676,7.13985343551962,7.78246534835979,7.56655538501575,7.5117085012373,8.08549747319473,7.9705420151055,8.55332723206482,8.9794914716725,9.10710181391448,9.74651616391002,9.26297980117318,9.93017492919234,9.81962330606485,9.75953087095564
8.12645360736717,7.96052828327963,8.5475877242948,8.86477457209453,9.34609114767257,9.45604301932909,9.44052173701617,9.39101150017217,10.0703650159482,10.1787534770284,10.231484664241,11.2650302168036,11.2113557224967,11.0214294877924,11.4372556481522,11.5608263850638,12.1422670653489,12.8993755409596,12.5298179903236,12.5883567004624,13.004447794685,12.9736217444434,13.6731964051064,13.9518316873044,14.2234628867255,14.8101543102347,14.4066634067696,15.054984126528,14.820773336804,14.8566466756502
25.3912897581986,25.2592324843168,25.8512464230336,26.1905284416566,26.6779434863003,26.7523087019064,26.7048348109199,26.665315022672,27.3317202638468,27.4491810710732,27.4649572796946,28.6790533367866,28.5126641092994,28.2350438729613,28.7001769995354,28.8346899304244,29.4164994474244,30.0920682735888,29.7283975204009,29.8669416568413,30.1903947474152,30.3150847533736,30.9660145138738,31.149194645333,31.4977409871327,32.0914235995384,31.7113127064527,32.3394259808237,32.13507127033,32.0830070764032
47.1232739156734,47.3332513762629,47.9576107622526,47.9368419937803,48.5754902664573,48.0958880487381,48.7152536977493,48.7100086714347,49.7648920663661,49.747587718887,49.2413036896616,48.9027420858065,49.9706068777627,50.8019003786305,50.5962943942943,50.8513365354078,51.2817330387274,52.3373982705488,51.4613707744637,51.7416215659797,51.9025263755677,52.409211932314,53.0881628893319,54.0614635674611,53.6400354037123,54.2223769755921,53.5144312538925,54.2006285973223,53.8422453474208,54.1256609490406
5.50395596858422,5.41672012299755,5.90426822160889,6.27482439732154,6.69341918515364,6.85234387310819,6.8676168940102,6.41777743414857,7.55584511070677,7.56473497875232,7.89596761689335,8.57237199955101,8.41338164746256,8.49291178975403,9.04983030101788,8.9897660385939,9.67700088962162,10.256877177143,10.1399994002252,10.0166176020434,10.6567251631449,10.4868252218862,11.0413533739308,11.5276211347626,11.5926447920547,12.2570505560189,11.7311464893781,12.4139993768933,12.3539731755076,12.2505709028815
27.2365249415256,27.1059813708443,27.5427514854574,27.99389434849,28.3598490871781,28.5708718411132,28.4715875933456,27.7621160498189,29.2144934820144,29.1681736966626,29.7082618447053,30.332954123317,30.0257789965272,30.116074217486,30.8477807182117,30.6280075655565,31.3993432903403,31.9572736261798,31.8591385206693,31.6883023100159,32.5296129247031,32.229842541832,32.6190923851784,33.1274987862903,33.2020734464723,33.8856285054589,33.3986306380568,34.055525595492,34.0992276241788,33.9377197964735
5.61663618238743,5.48724339921146,6.02231644258144,6.3801365483371,6.82541293542369,6.9736936578354,6.95227465263068,6.69741819113937,7.59707873103883,7.65972136262071,7.86709111709927,8.78592516091981,8.62545620664028,8.531310355355,9.04534111300848,9.07341866337878,9.71372020507383,10.3536571060672,10.1365010657371,10.1047780086704,10.6275373609793,10.5338227179204,11.1542150765805,11.5047669084215,11.7009199806913,12.3298286863151,11.8733891472928,12.5365595791215,12.4010024520626,12.3419111754835
17.334036617066,17.1929835084967,17.7931651233778,18.0677635914318,18.5727402066123,18.5811406802373,18.6223613357308,18.5783257059193,19.3416029137381,19.4294811416174,19.3920064419014,20.2422677782597,20.3677212621162,20.2977119996834,20.6345864972719,20.7617151951502,21.3225042835258,22.1845930438775,21.6475524925343,21.7794697437745,22.1789736321617,22.2253080411075,22.8864846796758,23.2476406714102,23.4530545963299,24.0237372539356,23.6186135648931,24.2512548050501,23.9887446595894,24.0902479735285
43.7559151769425,43.3187947268647,43.7902459543467,44.3917954263775,44.6934417914861,45.311334040943,44.8493407109145,44.3963168478024,45.2447763931708,45.3468567924087,46.098095121938,47.6698683899477,46.8097667434041,46.1608365481138,47.128752964194,46.9643601829105,47.7546891556428,48.265263893949,48.4143989330066,48.0981541876972,49.0183079700692,48.3013773911228,48.9047553182207,48.9301510142945,49.487512743938,50.1267712056277,49.8548081581897,50.5078330470096,50.4838239726392,50.3241835593479
43.5130876589976,43.4199437434859,44.0496197959653,44.2598724423818,44.8042047091609,44.7267086427946,44.8654544928623,44.9450393997834,45.6068635436806,45.7084916620062,45.5180825045982,46.2847154849401,46.5776634473024,46.5811357809144,46.787968666879,46.9964827208057,47.5052213282229,48.4176101724874,47.7966835599029,47.9897763160491,48.2726364307056,48.4398690871846,49.1601777090601,49.5620280290353,49.7158982999104,50.2731788777091,49.837191794504,50.4770870800529,50.1547194564161,50.3080101680632
22.3668487425544,22.1184243652997,22.6492394669078,23.048285561595,23.4635332728614,23.7098378608466,23.5784854275167,23.288785758687,24.2044251959536,24.2700401589103,24.591813028581,25.5598173019583,25.3490190101503,25.1568056077385,25.7403406048422,25.7110674034035,26.3796530612869,27.1183077659165,26.8591151556489,26.7715956847475,27.4482661957344,27.1349105261268,27.7472081209135,28.064187859994,28.3306235586731,28.9377015426687,28.55543032839,29.2044163706119,29.0559871235883,29.068641354373
