"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
13.3219484274206,13.5394280186362,13.9691569603285,14.1550981359344,13.9462243108366,14.6287438101434,15.2074902800682,15.3980547171651,15.6365115907982,15.8193547529775,16.1855884512367,16.1729188985458,16.2865028159202,16.4195712514317,17.0080861843723,16.6275582096969,17.285132433932,17.9494220577863,17.9841299159183,18.5505095425237,18.1299436144408,18.2727585568074,18.7506878471727,19.3610917724458,18.9461797712635,19.3144469795524,20.0970615512926,19.7433966647823,19.8021090011839,21.1119548050012
29.0889213062698,29.2496121517444,29.7201508365093,29.9086200686461,29.7034032509446,30.3651811891506,30.9455977675493,31.1529308673397,31.3779842230691,31.5860587573787,31.954539222031,31.8741911714835,32.0330770800996,32.17034019214,32.7530341893009,32.3962905811259,32.9531085058966,33.7553221771316,33.6860813548845,34.2847679862834,33.8801576696426,34.0030803509035,34.4018000872803,35.1162458731854,34.7250283625987,35.0241908897007,35.7818366968101,35.4853437044546,35.4542223966186,36.8695052186996
29.5464434575048,29.7122339097521,30.1791078958263,30.3673501094925,30.1618048939818,30.8254454161221,31.4057120194443,31.6115392999967,31.8377962863009,32.0436050534322,32.4118837593564,32.3376132109887,32.4924310188159,32.6293174505729,33.2125341654508,32.8536547306273,33.4195205310014,34.2093486776583,34.1494424055505,34.7452278807732,34.3391847565732,34.4638937549668,34.8697264777761,35.5748293459923,35.1814840795776,35.4868521795551,36.2467401717938,35.9451131660905,35.9220588837644,37.3278735035562
48.250601630445,48.4609513560824,48.8958039887207,49.0820625635402,48.8736478782035,49.5535632604339,50.1325194136114,50.3251891676926,50.5619632205541,50.7479741986324,51.1144899799375,51.0933233458978,51.2125949590254,51.3461900390226,51.9339741495246,51.5564323182091,52.2013565206491,52.8829626022803,52.9046196330263,53.4750554260148,53.0564927357797,53.1968101912609,53.6647946683523,54.2882611198554,53.8763239780522,54.2359150467071,55.0153947730982,54.6689078567095,54.7163415180945,56.0394250111296
47.4087347008642,47.618655333772,48.0538163226493,48.2400939993288,48.0317069461448,48.7114656062473,49.2904343786752,49.4832308358761,49.7199036124722,49.9061052374507,50.2726379952026,50.250959986048,50.3705738986017,50.5042006733507,51.0919408011729,50.7145786832603,51.3587415764832,52.0413898048495,52.0622614049187,52.6329413079098,52.2144991774226,52.3546663280414,52.8220523019736,53.4463048882186,53.0345467807207,53.3936156980956,54.1729067618347,53.8268518332246,53.873606716392,55.1974868859054
13.1662922416365,13.2754274232192,13.7830152340023,13.9737795623083,13.7718827588405,14.41483047041,14.9967632568181,15.2193197873512,15.4322047590988,15.6631855950729,16.0337057866375,15.8919158105344,16.0919291327537,16.2330003819599,16.8104098424634,16.4752588718644,16.940605188266,17.8680332085171,17.704422574827,18.3324391211372,17.942314106645,18.0471775982859,18.3739869395803,19.1828871306226,18.81318066377,19.0496065047531,19.7845844184213,19.5399949312525,19.4273181478011,20.9383219689014
10.1010218028592,10.3291157525611,10.7512169638457,10.9366856215619,10.7271282668848,11.4135245618879,11.9919588726019,12.1793890866262,12.4203512056587,12.5984783836162,12.9642921397968,12.964272344178,13.0693888870946,13.2016732975351,13.7912762189193,13.4063027191824,14.0827092572555,14.7212195605125,14.775356418939,15.3356975580584,14.9121493739404,15.0586823697298,15.5514166815936,16.1423741902939,15.7230334627144,16.1042169953493,16.8914984674638,16.5271476083725,16.6026507101207,17.8927893290906
1.13948139987446,1.3429585100386,1.78274996758037,1.96931448964704,1.76134237801564,2.43874760137737,3.01790587230171,3.21260498218562,3.44775693152396,3.63682142867989,4.00360911529433,3.9742519800293,4.09900607321373,4.23310879602713,4.82018845263101,4.44552502271525,5.07825562422791,5.77655337477693,5.78563046032641,6.35997607062362,5.94334434013509,6.08125441965315,6.53965289868685,7.17571057212876,6.76664095487772,7.1178689245593,7.89432691282404,7.55475898080947,7.59132090897768,8.9271644669468
6.12791294233949,6.25893492674397,6.75079436057163,6.94058435718406,6.73727811600539,7.38821977870211,7.96950889294627,8.18560265679607,8.40365344352433,8.62490992197761,8.9945641931492,8.878858010913,9.06141161049172,9.20086620032483,9.78051909255034,9.43620145110757,9.94037999087774,10.8146510626873,10.6911030195927,11.3066682071969,10.91039378199,11.0229238982556,11.3802611877751,12.149062875863,11.7702243770054,12.033283673464,12.7778847337795,12.5112607755551,12.4332065433247,13.9035741573958
33.487792946131,33.6628076003574,34.1230528555465,34.3108844367229,34.104745213114,34.7717547892184,35.3517501166444,35.5548536615414,35.7832877826768,35.9849982153634,36.3529119787846,36.2896344559844,36.4370938565811,36.5732989465857,37.1574611566782,36.7947184246876,37.3769500814439,38.1443752104921,38.1013533335363,38.6918911785522,38.2832563826976,38.4111964831672,38.8298952222115,39.5180985599972,39.1209045949682,39.4374973756223,40.2014410469418,39.890527604422,39.882065010434,41.2707534841937
29.3609443344129,29.5185148578871,29.9912958802399,30.1799040193081,29.974888140023,30.6355264096453,31.216034754047,31.4242892270151,31.6486061112614,31.8580670119106,32.2266709276889,32.1426042053682,32.3039792832395,32.4414728765361,33.023847035783,32.6684102865831,33.2196920422801,34.0294841066249,33.9545317063164,34.5549934827113,34.1512598652256,34.2730895436537,34.6674570213086,35.3876195051697,34.9977039152247,35.2930694072939,36.0493432773304,35.7559916594993,35.719934340261,37.1410105188153
34.2697884242944,34.5111515425265,34.9237172137769,35.1085951698017,34.8981833245591,35.5894260599305,36.1674701357395,36.350982210555,36.595076174386,36.7673078298297,37.1325966101277,37.1483904652986,37.2429218165774,37.3742261055331,37.965189137567,37.5746582203636,38.2746073160444,38.8808905044887,38.9593158471993,39.5121081826655,39.0848318356084,39.2360128256723,39.7472551166676,40.3139023687332,39.8890252239491,40.2863556471154,41.0794712812906,40.7017617278166,40.798255216824,42.0637575888332
34.7518366447109,34.9652594797165,35.3979037028871,35.5840254725332,35.3754128891176,36.0564506959569,36.6353164716145,36.8270787935322,37.0645781745533,37.2492237629746,37.6156179610547,37.5981137327096,37.7149338394363,37.8483019255182,38.4364010345652,38.0575721179556,38.7079487233982,39.3820910782544,39.4093732669312,39.9780607740966,39.5586346497715,39.7000285701959,40.1722994533215,40.7901357044667,40.3769163409826,40.7402469929012,41.5210778980073,41.1714971382659,41.223792125783,42.5411699198393
49.4091488775326,49.5822785014245,50.0438783842363,50.2317938810404,50.0257760471502,50.6920971334606,51.2721478980176,51.4758080573887,51.70379726576,51.906345221819,52.2743335637989,52.2088095391647,52.3577726818601,52.4941170088279,53.0780860003456,52.7161327602121,53.2950199394949,54.0670232822328,54.0205509607709,54.6121611958046,54.2040560262197,54.3313358283306,54.7474053067687,55.4390621820608,55.0426547255723,55.356953664047,56.1200685289167,55.8110528348567,55.7996083270716,57.1917966488243
28.3912820708642,28.5958343614937,29.0348531687862,29.2213698271968,29.0133284774996,29.6911264005244,30.2702530513102,30.4646346803566,30.700040398297,30.8886271902654,31.2553723388857,31.2272965595984,31.3511929508669,31.4852162559329,32.072406120226,31.6972923812585,32.3319306002671,33.0276170369103,33.0386621812554,33.6123961235188,33.1954623056798,33.3337490050769,33.7936471573999,34.4277350078659,34.0182167831823,34.370753110749,35.1476838322574,34.8070334656343,34.8452962128321,36.1791435333269
38.6623204911571,38.8805603823581,39.3097429544017,39.4956502838411,39.2867274979389,39.9695246897426,40.5482487998947,40.7385887345161,40.9772250573399,41.1597304164631,41.525934034529,41.5141705761752,41.6271479807128,41.7601602569895,42.3487531218748,41.967906716967,42.6268298882868,43.2892729552248,43.3253725007264,43.8913195941784,43.4705400489255,43.6136213131775,44.0926110781483,44.7016220685346,44.286392840398,44.6555852370743,45.4385340960248,45.0841037798554,45.1440188284759,46.4524530187349
