"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
25.5044584897602,25.5289509785178,26.0940923231089,25.8119256523629,25.9198321593392,26.3952205720754,26.6982287178695,26.9161592191359,27.1581336817402,27.5442412841693,27.4993881707403,27.9716575370808,28.1488646068136,28.4515854418155,28.3476519999544,28.7255667761418,29.4534135999201,29.6093753977916,29.9087816350641,29.8852218920081,30.6504482915921,31.023061401206,30.7878930521202,30.9229072475149,31.6419189264241,31.6417745646581,31.9743946905608,31.6873390118774,32.1645033487511,32.822482230777
15.3900603334922,15.4145528222498,15.9796941668409,15.6975274960949,15.8054340030712,16.2808224158074,16.5838305616015,16.8017610628679,17.0437355254722,17.4298431279014,17.3849900144723,17.8572593808128,18.0344664505456,18.3371872855475,18.2332538436864,18.6111686198738,19.3390154436521,19.4949772415236,19.7943834787961,19.7708237357401,20.5360501353241,20.908663244938,20.6734948958522,20.8085090912469,21.5275207701561,21.5273764083902,21.8599965342929,21.5729408556094,22.0501051924831,22.708084074509
22.9710475684053,22.9955400571629,23.5606814017539,23.2785147310079,23.3864212379843,23.8618096507204,24.1648177965145,24.3827482977809,24.6247227603852,25.0108303628144,24.9659772493853,25.4382466157259,25.6154536854587,25.9181745204606,25.8142410785995,26.1921558547868,26.9200026785652,27.0759644764367,27.3753707137091,27.3518109706532,28.1170373702371,28.489650479851,28.2544821307652,28.38949632616,29.1085080050691,29.1083636433032,29.4409837692059,29.1539280905224,29.6310924273961,30.2890713094221
15.4595421729001,15.4840346616577,16.0491760062488,15.7670093355028,15.8749158424791,16.3503042552153,16.6533124010094,16.8712429022758,17.1132173648801,17.4993249673093,17.4544718538802,17.9267412202207,18.1039482899535,18.4066691249554,18.3027356830943,18.6806504592817,19.40849728306,19.5644590809315,19.863865318204,19.8403055751481,20.605531974732,20.9781450843459,20.7429767352601,20.8779909306548,21.597002609564,21.5968582477981,21.9294783737008,21.6424226950173,22.119587031891,22.7775659139169
36.2720627861134,36.296555274871,36.8616966194621,36.579529948716,36.6874364556924,37.1628248684285,37.4658330142226,37.683763515489,37.9257379780934,38.3118455805225,38.2669924670934,38.739261833434,38.9164689031668,39.2191897381687,39.1152562963076,39.493171072495,40.2210178962733,40.3769796941448,40.6763859314172,40.6528261883613,41.4180525879452,41.7906656975592,41.5554973484733,41.6905115438681,42.4095232227772,42.4093788610113,42.741998986914,42.4549433082306,42.9321076451042,43.5900865271302
16.0018054987135,16.0262979874711,16.5914393320621,16.3092726613161,16.4171791682924,16.8925675810286,17.1955757268227,17.4135062280891,17.6554806906934,18.0415882931226,17.9967351796935,18.4690045460341,18.6462116157669,18.9489324507688,18.8449990089077,19.222913785095,19.9507606088734,20.1067224067449,20.4061286440173,20.3825689009614,21.1477953005453,21.5204084101592,21.2852400610734,21.4202542564682,22.1392659353773,22.1391215736114,22.4717416995141,22.1846860208306,22.6618503577043,23.3198292397303
49.7667090576814,49.7912015464391,50.3563428910301,50.0741762202841,50.1820827272604,50.6574711399966,50.9604792857907,51.1784097870571,51.4203842496614,51.8064918520906,51.7616387386615,52.2339081050021,52.4111151747348,52.7138360097368,52.6099025678756,52.987817344063,53.7156641678413,53.8716259657128,54.1710322029853,54.1474724599294,54.9126988595133,55.2853119691272,55.0501436200414,55.1851578154362,55.9041694943453,55.9040251325794,56.2366452584821,55.9495895797986,56.4267539166723,57.0847327986983
30.8603594658416,30.8848519545992,31.4499932991903,31.1678266284442,31.2757331354206,31.7511215481567,32.0541296939508,32.2720601952173,32.5140346578216,32.9001422602507,32.8552891468216,33.3275585131622,33.504765582895,33.8074864178969,33.7035529760358,34.0814677522232,34.8093145760015,34.965276373873,35.2646826111455,35.2411228680895,36.0063492676735,36.3789623772874,36.1437940282015,36.2788082235963,36.9978199025054,36.9976755407395,37.3302956666422,37.0432399879588,37.5204043248324,38.1783832068584
41.3478836831069,41.3723761718645,41.9375175164556,41.6553508457096,41.7632573526859,42.2386457654221,42.5416539112162,42.7595844124826,43.0015588750869,43.3876664775161,43.342813364087,43.8150827304275,43.9922898001603,44.2950106351622,44.1910771933011,44.5689919694885,45.2968387932668,45.4528005911383,45.7522068284108,45.7286470853549,46.4938734849388,46.8664865945527,46.6313182454669,46.7663324408617,47.4853441197708,47.4851997580049,47.8178198839076,47.5307642052241,48.0079285420978,48.6659074241238
40.8486924708569,40.8731849596145,41.4383263042056,41.1561596334595,41.2640661404359,41.739454553172,42.0424626989661,42.2603932002325,42.5023676628369,42.888475265266,42.8436221518369,43.3158915181775,43.4930985879103,43.7958194229122,43.6918859810511,44.0698007572385,44.7976475810168,44.9536093788883,45.2530156161607,45.2294558731048,45.9946822726887,46.3672953823027,46.1321270332168,46.2671412286116,46.9861529075207,46.9860085457548,47.3186286716575,47.0315729929741,47.5087373298477,48.1667162118737
3.50313175694201,3.52762424569963,4.09276559029071,3.81059891954466,3.91850542652101,4.39389383925716,4.69690198505126,4.91483248631769,5.156806948922,5.54291455135115,5.49806143792207,5.97033080426263,6.14753787399541,6.45025870899732,6.34632526713621,6.7242400433236,7.45208686710192,7.60804866497342,7.90745490224589,7.88389515918995,8.64912155877389,9.0217346683878,8.78656631930196,8.92158051469673,9.64059219360588,9.64044783183996,9.97306795774265,9.68601227905919,10.1631766159329,10.8211554979588
36.4136703381539,36.4381628269115,37.0033041715026,36.7211375007565,36.8290440077329,37.304432420469,37.6074405662631,37.8253710675296,38.0673455301339,38.453453132563,38.4086000191339,38.8808693854745,39.0580764552073,39.3607972902092,39.2568638483481,39.6347786245355,40.3626254483138,40.5185872461853,40.8179934834578,40.7944337404018,41.5596601399858,41.9322732495997,41.6971049005138,41.8321190959086,42.5511307748178,42.5509864130518,42.8836065389545,42.5965508602711,43.0737151971447,43.7316940791707
42.3230452107857,42.3475376995433,42.9126790441344,42.6305123733884,42.7384188803647,43.2138072931009,43.516815438895,43.7347459401614,43.9767204027657,44.3628280051949,44.3179748917658,44.7902442581063,44.9674513278391,45.270172162841,45.1662387209799,45.5441534971673,46.2720003209456,46.4279621188171,46.7273683560896,46.7038086130337,47.4690350126176,47.8416481222315,47.6064797731457,47.7414939685405,48.4605056474496,48.4603612856837,48.7929814115864,48.5059257329029,48.9830900697766,49.6410689518026
3.53726619143026,3.56175868018787,4.12690002477895,3.8447333540329,3.95263986100925,4.4280282737454,4.7310364195395,4.94896692080594,5.19094138341024,5.57704898583939,5.53219587241031,6.00446523875087,6.18167230848366,6.48439314348556,6.38045970162445,6.75837447781184,7.48622130159016,7.64218309946166,7.94158933673413,7.91802959367819,8.68325599326213,9.05586910287604,8.82070075379021,8.95571494918497,9.67472662809412,9.6745822663282,10.0072023922309,9.72014671354744,10.1973110504211,10.8552899324471
34.3615178410398,34.3860103297974,34.9511516743884,34.6689850036424,34.7768915106187,35.2522799233549,35.555288069149,35.7732185704154,36.0151930330197,36.4013006354489,36.3564475220198,36.8287168883604,37.0059239580932,37.3086447930951,37.204711351234,37.5826261274213,38.3104729511997,38.4664347490712,38.7658409863436,38.7422812432877,39.5075076428716,39.8801207524855,39.6449524033997,39.7799665987945,40.4989782777036,40.4988339159377,40.8314540418404,40.5443983631569,41.0215627000306,41.6795415820566
