"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
45.957308186954,46.1776841123625,46.7955664235843,46.7955940089653,47.2842595493143,47.3877444050238,47.7844854829411,48.2102638408972,48.3560787084565,48.3417265295447,48.560682022851,48.6679725824697,49.0649974790065,49.7432653281452,49.3657657871106,49.604520714987,50.277772880668,50.4585588891445,50.3636545804512,51.0365757719736,51.3001520915036,51.0147098733197,51.7209022366631,52.1087607874226,51.971772485282,52.0966367563788,52.7587802130144,52.9543648917199,53.539478964685,53.6250117509711
41.2130984110518,41.5152699485663,42.1886641452551,42.2013445857574,42.6087462274908,42.71560599515,43.1071357044115,43.6012543443791,43.5719642535967,43.7381764074342,43.8924935697309,43.9850434986384,44.3261530314707,45.1658721446732,44.6467452696951,44.9109086401297,45.605449862223,45.7066321095302,45.6011141121014,46.4577770080575,46.5879913005123,46.3586896241349,47.1029770242425,47.4812619200483,47.302624988127,47.4061347999758,48.0898875811193,48.3050294555717,48.78325511058,48.9823021456276
22.3950879853966,22.5487138875586,23.1929211017345,23.2923966666108,23.5503124534571,23.646451575349,24.1529945015021,24.3658972425854,24.8364026955417,24.4896636679297,24.9271021398097,24.9536939912246,25.3304163632979,26.2634173201111,25.5835614622932,25.7670541929115,26.4564772624998,26.8364036206776,26.3702199437894,27.5230253921734,27.5925035529265,27.2547491722858,28.1375560828909,28.4701833128588,28.0937880992444,28.5126295023429,29.1057302763759,29.316805524414,29.7393290501575,30.0480261119238
21.2222126365092,21.3887076469988,22.0741150631401,22.2253391489146,22.3358162650859,22.4304050988265,22.983971104057,23.1364134374358,23.6617725821991,23.2595696858158,23.7619620474973,23.7442032522843,24.0822425027258,25.2158306986996,24.3242529197358,24.4960927298826,25.2040700051589,25.6322924035145,24.9922203208792,26.4594211812705,26.3706061337913,26.0387390060192,27.0216862602164,27.3242308347445,26.8173593504376,27.3581951336802,27.9313935839054,28.1598015625987,28.4522713368368,28.9219722062714
35.2920415891415,35.4917500163587,36.1372093051112,36.1978008837577,36.534451268517,36.6344163789084,37.093781546386,37.4110384878461,37.706691509472,37.5392391802256,37.8707924285051,37.9279472727666,38.3008039402766,39.1627652435816,38.5782982965717,38.7905782408118,39.4779350232733,39.7567714988394,39.4438634610413,40.4361888423498,40.5575079799072,40.254106175998,41.0713151926157,41.4249741536256,41.139710249782,41.4306024047392,42.0574257406986,42.2663365589687,42.7333537592934,42.9736336641596
26.6695384691593,26.9975180780552,27.7063516301686,27.7504949829818,28.05791588504,28.1646914564692,28.5809904270674,29.0573561243442,29.0183110181178,29.195189643564,29.3705870256865,29.4352809345325,29.7422485035639,30.7296264989873,30.0612263095723,30.3247660758565,31.0344187584358,31.1440626659788,30.9401160550819,32.0123668457756,32.0246951036956,31.8114806722412,32.6197650809872,32.9792526127098,32.719058012867,32.8850366054875,33.5627426880876,33.7919256580995,34.1739093380215,34.4878005513549
8.22683037293175,8.36838226573011,9.08275795172811,9.30046408602112,9.24536876060295,9.33598623041587,9.95877498369929,9.98970722582423,10.6849537591728,10.1091218455305,10.73742428364,10.6647425003845,10.9775845460131,12.3095915149488,11.1934000261675,11.3353672476109,12.0583468323549,12.5968229754322,11.716529612926,13.5312798706605,13.2890221877174,12.9358714174501,14.0402929888521,14.3053597668298,13.636003398265,14.3605588046551,14.8942263398732,15.1368231933289,15.3018101426582,15.9392524007139
15.1706222070632,15.4418543713354,16.1336706687617,16.2019794218265,16.4766278597683,16.5796840488668,17.0312743440553,17.413079205357,17.5500744135987,17.5461524985142,17.816131828737,17.8632242269103,18.1891975062999,19.1805519726279,18.4849850149092,18.7205352758773,19.4254849602214,19.6306234908757,19.3200181415448,20.4538089810473,20.4677492805526,20.2136360160419,21.0578237406646,21.4050333690912,21.0916862296506,21.3554742261832,22.0027605093258,22.2278136855583,22.6089818564745,22.9388929497746
38.3091070324371,38.5720088593982,39.2534655385516,39.3132731316231,39.6157161608983,39.718730324552,40.1639163707179,40.5490837131106,40.6919675631885,40.6818139580856,40.9474868700101,41.0021730956825,41.3381730245778,42.2876910401972,41.6340077065428,41.8692388753184,42.5698164359085,42.7742459857317,42.4896851844616,43.5633809419037,43.6108069371836,43.3514030894973,44.1780642217948,44.5303911029446,44.2392487104947,44.487041042565,45.135504283103,45.3564992741291,45.7649673355826,46.0625685417902
37.1457860446487,37.4564243899958,38.1416577060796,38.1649859476352,38.5387053627372,38.6455238798944,39.0454928776576,39.5333210337877,39.5013702190433,39.6705324967165,39.8322573266646,39.9153933541974,40.2451062983805,41.1344147324052,40.5650755583686,40.8289318629405,41.5285302372053,41.6328867442876,41.4939497417052,42.4232095723444,42.513850076474,42.2898068264522,43.0557060941057,43.427637050811,43.2214321752731,43.3462568410168,44.0278733073807,44.2477149671596,44.6936252028833,44.9312862870081
48.2533013905126,48.6387301766672,49.3399611910088,49.3215856315811,49.7651667906892,49.8772994905099,50.2212804924485,50.8478395851556,50.5675553067267,50.9916157705391,51.0138072241418,51.1284658897132,51.4390493438664,52.2884199904054,51.7924053661934,52.0962502220411,52.7990354986204,52.7654886547879,52.8012321239195,53.5928420381715,53.7085535395741,53.5389963885632,54.2389302399892,54.6327026864695,54.5210944352724,54.492183516362,55.2185070250507,55.4409680876212,55.9103806021815,56.0985773189837
24.8378829682811,25.1121163820823,25.807867141591,25.879548432141,26.1433448286448,26.2464032026643,26.7005986415499,27.080748769423,27.2161353847444,27.213936510515,27.485935001749,27.5300298524891,27.8522046956832,28.8597225132236,28.1478864793785,28.3834542778677,29.0900737986924,29.2958463689633,28.9747856375654,30.132004666734,30.1330259917505,29.8808004800488,30.7318887427789,31.0770768410069,30.7549583586033,31.0252895983013,31.6720067910564,31.8986107906171,32.26923846899,32.6116812295338
29.4760080899905,29.8117397275316,30.5368010361337,30.5989510820417,30.8531862442887,30.9595786403852,31.3915444542882,31.8503323023753,31.8225267388217,31.9881869761849,32.182834153115,32.231933363915,32.5235066173022,33.5853613096542,32.8395485090695,33.1002097806051,33.8170160592252,33.9396599716625,33.6765342923626,34.8626326114194,34.8159398521129,34.6070510927565,35.4507474365507,35.7996749041858,35.4936733582231,35.6999711139445,36.3718540100035,36.6077058833009,36.9413095177584,37.3143111244324
28.2318242211339,28.5272527349175,29.2788857906653,29.4174452158938,29.4880731111405,29.5893457598565,30.1033428225628,30.4101789363171,30.6055183302344,30.5429035317034,30.8941743197223,30.8807257182438,31.1502121382328,32.4234846804961,31.4328120330501,31.6549595718887,32.386529986378,32.6494147636057,32.1054773408119,33.6752118996112,33.4661677551635,33.2247246770626,34.2060208202274,34.5122023459233,34.0208949873487,34.4459180655427,35.0684503309954,35.3183434698277,35.5165369007343,36.0713581339085
